-7.511188983917236328e+00,1.038761711120605469e+01,1.679823493957519531e+01,-1.280852508544921875e+01,3.379504680633544922e+00,4.158092975616455078e+00,6.034630298614501953e+00,-4.245512008666992188e+00,-3.200071811676025391e+00,1.321256041526794434e+00,8.843592643737792969e+00,1.626834034919738770e+00,1.102326869964599609e+00
-1.076057434082031250e+01,-9.736627578735351562e+00,1.464757442474365234e+00,-3.496551036834716797e+00,-1.485115051269531250e+00,-3.851047992706298828e+00,1.301283240318298340e+00,6.381693482398986816e-01,8.103224754333496094e+00,-1.823652267456054688e+01,1.266273403167724609e+01,4.648141384124755859e+00,2.143038034439086914e+00
-4.033154487609863281e+00,-1.137352371215820312e+01,1.151806545257568359e+01,1.815477180480957031e+01,-4.852188587188720703e+00,5.608063220977783203e+00,4.399297237396240234e+00,-1.049231439828872681e-01,1.929316520690917969e-01,4.297248363494873047e+00,-1.341830348968505859e+01,5.695278644561767578e+00,-1.089025211334228516e+01
-9.409977912902832031e+00,7.126049518585205078e+00,2.064565086364746094e+01,-6.103327751159667969e+00,1.520207643508911133e+00,3.340051174163818359e+00,5.937983036041259766e+00,3.715888738632202148e+00,2.838904619216918945e+00,-4.856930732727050781e+00,1.861464858055114746e+00,4.003973901271820068e-01,-2.986012220382690430e+00
-9.337262153625488281e+00,1.260984992980957031e+01,6.205299377441406250e+00,-8.866311073303222656e+00,4.594323784112930298e-02,-1.575969576835632324e+00,-1.915346264839172363e+00,-2.836178302764892578e+00,6.562981128692626953e+00,-5.867420673370361328e+00,1.073518180847167969e+01,-3.879663228988647461e+00,2.559113502502441406e+00
-8.834915161132812500e+00,-3.228432416915893555e+00,2.469760513305664062e+01,-2.947231531143188477e+00,9.569103121757507324e-01,6.056376934051513672e+00,7.774829864501953125e+00,-2.154040485620498657e-01,-8.384838104248046875e+00,-1.397425651550292969e+00,9.922677278518676758e-01,6.170839786529541016e+00,-6.413473606109619141e+00
-1.944901275634765625e+01,1.788395762443542480e+00,-4.015245735645294189e-01,1.020379352569580078e+01,-7.894496440887451172e+00,-4.177700996398925781e+00,2.091125249862670898e+00,-1.223937416076660156e+01,8.260881423950195312e+00,-3.787461519241333008e+00,5.602995872497558594e+00,3.854227304458618164e+00,5.603530883789062500e+00
-1.319565868377685547e+01,1.593155741691589355e+00,-2.615260601043701172e+00,-2.173595905303955078e+00,-5.618124008178710938e+00,-5.344539642333984375e+00,-5.367498874664306641e+00,-4.193394660949707031e+00,1.204839897155761719e+01,-1.370212078094482422e+01,1.153402042388916016e+01,-1.203274726867675781e+00,2.557836771011352539e+00
-1.625398063659667969e+01,5.690271377563476562e+00,1.829609870910644531e+01,6.559938430786132812e+00,-6.280610561370849609e+00,1.802730202674865723e+00,7.006876170635223389e-03,-2.584760189056396484e+00,5.998004913330078125e+00,-8.057743072509765625e+00,-7.057665824890136719e+00,2.205758094787597656e+00,-6.705128669738769531e+00
-1.117125034332275391e+01,-1.657922363281250000e+01,1.680153846740722656e+01,6.746253013610839844e+00,-8.015996932983398438e+00,5.685953617095947266e+00,2.720741033554077148e-01,7.615971565246582031e-01,1.167745828628540039e+00,-9.722236633300781250e+00,-6.619127750396728516e+00,6.283304214477539062e+00,-9.208446502685546875e+00
-9.582695007324218750e+00,8.257595062255859375e+00,2.169717407226562500e+01,-7.341126918792724609e+00,1.910796761512756348e+00,4.115782260894775391e+00,6.824105262756347656e+00,-3.307830989360809326e-01,-1.836848616600036621e+00,-1.549192905426025391e+00,3.165573120117187500e+00,2.275022983551025391e+00,-2.537870407104492188e+00
-1.152179241180419922e+01,1.300139784812927246e+00,2.210819816589355469e+01,-5.319356918334960938e+00,-3.945516049861907959e-01,2.497392416000366211e+00,5.840774536132812500e+00,2.438154935836791992e+00,4.474124610424041748e-01,-8.869869232177734375e+00,2.395854234695434570e+00,2.924273729324340820e+00,-3.643012523651123047e+00
-1.555674374103546143e-01,1.542723774909973145e-01,8.231863379478454590e-01,2.186452293395996094e+01,-4.484686851501464844e+00,-1.000657081604003906e-01,6.322841167449951172e+00,-6.149409294128417969e+00,7.371162176132202148e-01,1.438097667694091797e+01,-1.077713203430175781e+01,-5.152735710144042969e-01,-4.386032104492187500e+00
7.177213191986083984e+00,-9.470218658447265625e+00,5.753740310668945312e+00,-1.934123992919921875e+01,2.076202392578125000e+00,3.228591442108154297e+00,-2.885580062866210938e+00,1.029161453247070312e+01,1.044925093650817871e+00,-1.268513011932373047e+01,1.100290870666503906e+01,-3.129481792449951172e+00,-2.383496046066284180e+00
1.526507258415222168e+00,-3.975987911224365234e+00,1.233460783958435059e+00,1.940643429756164551e+00,9.420850753784179688e+00,-4.454412758350372314e-01,1.669535636901855469e+01,-8.866752624511718750e+00,-9.910372734069824219e+00,1.127353000640869141e+01,1.242472839355468750e+01,7.526241779327392578e+00,3.901074886322021484e+00
-9.783436775207519531e+00,5.586918830871582031e+00,2.197611808776855469e+01,-7.174071788787841797e+00,-5.934233665466308594e+00,7.089307308197021484e+00,-3.115504503250122070e+00,-2.491279393434524536e-01,-2.524271011352539062e-01,-6.388268470764160156e+00,-7.400900363922119141e+00,-9.481918811798095703e-01,-6.891841888427734375e+00
-1.063473606109619141e+01,1.775912475585937500e+01,7.994716167449951172e+00,-9.281249642372131348e-01,1.641344070434570312e+00,-3.695477843284606934e-01,2.008998632431030273e+00,-3.428855895996093750e+00,8.252897262573242188e+00,3.763994932174682617e+00,3.634265899658203125e+00,-5.129251480102539062e+00,2.598160028457641602e+00
-1.237235546112060547e+01,-1.384287071228027344e+01,1.570737266540527344e+01,1.289979934692382812e+01,-4.314975738525390625e+00,3.657488822937011719e+00,6.532701969146728516e+00,-1.548588514328002930e+00,-2.942434549331665039e-01,-4.176332473754882812e+00,-4.722375392913818359e+00,9.037543296813964844e+00,-8.157811164855957031e+00
1.092561483383178711e+00,-8.783163070678710938e+00,-6.719765663146972656e+00,4.445213317871093750e+00,5.984025955200195312e+00,-4.805452346801757812e+00,1.401891803741455078e+01,-6.314015865325927734e+00,-5.898626804351806641e+00,8.021304130554199219e+00,1.602138519287109375e+01,5.208147525787353516e+00,6.157658100128173828e+00
-1.003175544738769531e+01,7.474353909492492676e-01,2.015968132019042969e+01,1.016544246673583984e+01,-2.952273368835449219e+00,5.233348369598388672e+00,4.895295619964599609e+00,-6.694323539733886719e+00,-4.944625854492187500e+00,6.054146766662597656e+00,-8.920532226562500000e+00,6.032657623291015625e+00,-8.945496559143066406e+00
2.232293128967285156e+01,-7.008865833282470703e+00,-8.556069374084472656e+00,3.525623321533203125e+00,4.969740867614746094e+00,8.189713358879089355e-01,8.768817186355590820e-01,9.074254035949707031e+00,1.484475255012512207e+00,1.019415092468261719e+01,-2.222177505493164062e+00,-7.603352546691894531e+00,-8.986976623535156250e+00
-9.496308326721191406e+00,7.577607154846191406e+00,2.126816177368164062e+01,-6.807615280151367188e+00,4.201564788818359375e-01,3.505306005477905273e+00,3.775976419448852539e+00,3.624309539794921875e+00,2.270723581314086914e+00,-6.016979217529296875e+00,6.110938787460327148e-01,3.949992358684539795e-02,-3.647257804870605469e+00
-9.316177368164062500e+00,1.597099494934082031e+01,1.005867385864257812e+01,4.352309226989746094e+00,3.392689228057861328e+00,-1.051691293716430664e+00,6.905892372131347656e+00,-7.641819477081298828e+00,2.014818668365478516e+00,1.055962944030761719e+01,2.914935827255249023e+00,2.149004638195037842e-01,2.655620574951171875e+00
1.035269641876220703e+01,1.186539840698242188e+01,-6.411500930786132812e+00,7.912599086761474609e+00,4.382916450500488281e+00,-3.240030288696289062e+00,3.136253356933593750e-02,-2.587208747863769531e+00,1.800283789634704590e+00,1.678478622436523438e+01,-1.111482501029968262e+00,-9.185411453247070312e+00,-1.749534845352172852e+00
-2.321031838655471802e-01,-1.495953500270843506e-01,9.611676216125488281e+00,-1.313832378387451172e+01,8.066728591918945312e+00,2.421098947525024414e+00,9.005242347717285156e+00,-5.231970787048339844e+00,-8.754442214965820312e+00,4.766610622406005859e+00,1.322600746154785156e+01,5.507855892181396484e+00,2.800161123275756836e+00
-1.115141868591308594e+01,-1.657964897155761719e+01,1.677824401855468750e+01,6.769525051116943359e+00,-8.018435478210449219e+00,5.675615787506103516e+00,2.561893165111541748e-01,7.887480258941650391e-01,1.199048638343811035e+00,-9.738544464111328125e+00,-6.639163970947265625e+00,6.268949508666992188e+00,-9.225553512573242188e+00
-8.919203877449035645e-01,8.997875213623046875e+00,1.592698478698730469e+01,-1.433859062194824219e+01,5.806399345397949219e+00,6.198098659515380859e+00,6.355283260345458984e+00,-3.976326465606689453e+00,-6.511457443237304688e+00,6.456133842468261719e+00,6.104454040527343750e+00,8.049404621124267578e-01,-7.020312547683715820e-02
-1.404648017883300781e+01,-8.899236679077148438e+00,1.085131391882896423e-01,2.785831928253173828e+00,-4.469532489776611328e+00,-4.406067848205566406e+00,1.269762635231018066e+00,-3.473647534847259521e-01,1.154566955566406250e+01,-1.726786994934082031e+01,8.903946876525878906e+00,4.635937690734863281e+00,2.403479099273681641e+00
-1.064141464233398438e+01,1.777782821655273438e+01,7.980667114257812500e+00,-8.921838402748107910e-01,1.655611157417297363e+00,-3.570881485939025879e-01,2.032139539718627930e+00,-3.500616550445556641e+00,8.206390380859375000e+00,3.861937522888183594e+00,3.618548870086669922e+00,-5.105549335479736328e+00,2.629148483276367188e+00
-1.667263984680175781e+01,-5.391497611999511719e-01,9.865165710449218750e+00,2.255378723144531250e+00,-7.120448350906372070e-01,-2.782848119735717773e+00,5.765792369842529297e+00,4.202865362167358398e-01,9.375373840332031250e+00,-1.313382625579833984e+01,9.028277397155761719e+00,3.549973487854003906e+00,8.080366253852844238e-01
-4.481364250183105469e+00,4.730943202972412109e+00,4.529224872589111328e+00,-4.553225994110107422e+00,9.305689811706542969e+00,-2.661646604537963867e+00,1.168205833435058594e+01,-1.886235952377319336e+00,-6.429558992385864258e-01,5.742032051086425781e+00,1.528610134124755859e+01,1.973676800727844238e+00,5.573202133178710938e+00
-1.407888698577880859e+01,-8.890022277832031250e+00,1.644742041826248169e-01,2.818778038024902344e+00,-4.476499080657958984e+00,-4.395349025726318359e+00,1.306407213211059570e+00,-3.361143469810485840e-01,1.155993938446044922e+01,-1.726288032531738281e+01,8.866557121276855469e+00,4.660213947296142578e+00,2.386049270629882812e+00
-1.449006497859954834e-01,-6.275145530700683594e+00,-1.110315895080566406e+01,1.459864902496337891e+01,-1.653541564941406250e+00,-5.366023063659667969e+00,1.084649467468261719e+01,-9.229108810424804688e+00,-2.905357360839843750e+00,1.482771492004394531e+01,6.794874668121337891e+00,2.976018190383911133e-02,5.694615364074707031e+00
-4.739758968353271484e+00,-1.839813232421875000e+01,8.355611801147460938e+00,1.883709144592285156e+01,-7.437547206878662109e+00,5.425825595855712891e+00,4.153658866882324219e+00,-1.810210943222045898e+00,-3.018813133239746094e+00,5.553927898406982422e+00,-1.180039787292480469e+01,7.780213356018066406e+00,-8.963011741638183594e+00
-9.973138809204101562e+00,9.378450393676757812e+00,1.972584915161132812e+01,5.907663106918334961e-01,-8.007954597473144531e+00,6.799373626708984375e+00,-5.858605384826660156e+00,-6.634651184082031250e+00,2.854124307632446289e-01,4.313647747039794922e-01,-1.259670162200927734e+01,-9.161173105239868164e-01,-8.579783439636230469e+00
-1.569974231719970703e+01,1.043576049804687500e+01,1.718000030517578125e+01,2.598282814025878906e+00,-6.163755893707275391e+00,1.850900053977966309e+00,-1.715582013130187988e+00,-5.577181339263916016e+00,4.495050907135009766e+00,-6.400860309600830078e+00,-4.805004119873046875e+00,1.055128335952758789e+00,-5.374527931213378906e+00
-1.569652175903320312e+01,1.047003364562988281e+01,1.716810989379882812e+01,2.598264694213867188e+00,-6.141454219818115234e+00,1.837162971496582031e+00,-1.692653059959411621e+00,-5.585636615753173828e+00,4.490542411804199219e+00,-6.384317398071289062e+00,-4.772202491760253906e+00,1.049719333648681641e+00,-5.359677314758300781e+00
-4.490822315216064453e+00,6.804317474365234375e+00,2.036838150024414062e+01,-1.107027053833007812e+01,-3.316225528717041016e+00,7.847560882568359375e+00,-4.235511779785156250e+00,2.662926673889160156e+00,-2.755120098590850830e-01,-6.548557758331298828e+00,-6.513621807098388672e+00,-2.391752481460571289e+00,-7.376747608184814453e+00
6.594114303588867188e+00,5.289977550506591797e+00,9.292183876037597656e+00,1.103287315368652344e+01,3.980537891387939453e+00,5.315122604370117188e+00,9.277118682861328125e+00,-3.267883658409118652e-01,-1.375706672668457031e+00,1.758359146118164062e+01,-1.104298973083496094e+01,-2.502673387527465820e+00,-6.329889297485351562e+00
-6.740999221801757812e+00,-6.704620718955993652e-01,5.012436389923095703e+00,1.390672564506530762e+00,5.699336051940917969e+00,-1.974658846855163574e+00,1.319227218627929688e+01,-8.819807052612304688e+00,-4.679811000823974609e+00,4.765966415405273438e+00,1.393480110168457031e+01,9.037000656127929688e+00,5.322322368621826172e+00
1.315330600738525391e+01,6.677225112915039062e+00,-2.232539176940917969e+00,9.514628410339355469e+00,7.630818843841552734e+00,1.692875742912292480e+00,7.711194515228271484e+00,1.095905423164367676e+00,-3.385775387287139893e-01,1.945176696777343750e+01,-4.664807796478271484e+00,-6.963259220123291016e+00,-2.760455131530761719e+00
1.670226478576660156e+01,-7.858490467071533203e+00,-1.026933574676513672e+01,1.321768283843994141e+01,2.602300167083740234e+00,-1.962225794792175293e+00,7.198563575744628906e+00,5.392847061157226562e+00,-6.933888196945190430e-01,1.548954486846923828e+01,-3.156080007553100586e+00,-6.314387798309326172e+00,-3.565739393234252930e+00
7.902663350105285645e-01,-2.879664182662963867e+00,7.913328647613525391e+00,5.599386692047119141e+00,9.793784141540527344e+00,1.351009726524353027e+00,1.970171928405761719e+01,-6.583425402641296387e-01,-4.824845790863037109e+00,1.122849082946777344e+01,5.272372245788574219e+00,3.668978929519653320e+00,1.393005847930908203e-01
1.697512245178222656e+01,-1.346160507202148438e+01,-8.790433883666992188e+00,4.637876987457275391e+00,4.253237247467041016e+00,1.420005798339843750e+00,9.444910049438476562e+00,4.973426818847656250e+00,-6.268998146057128906e+00,1.470995807647705078e+01,2.801894903182983398e+00,-3.409882068634033203e+00,-1.413225412368774414e+00
-1.061959075927734375e+01,1.195843696594238281e+01,2.427684545516967773e+00,-3.913219690322875977e+00,-3.475657701492309570e+00,-2.680749416351318359e+00,-3.261851072311401367e+00,-3.267974376678466797e+00,1.086072635650634766e+01,-4.014461040496826172e+00,8.024905204772949219e+00,-5.891710758209228516e+00,2.114934206008911133e+00
-7.806841850280761719e+00,-5.545151710510253906e+00,2.100334167480468750e+01,-5.378691196441650391e+00,2.075396537780761719e+00,4.494125366210937500e+00,9.215354919433593750e+00,-1.990397453308105469e+00,-9.743643760681152344e+00,-3.631876230239868164e+00,6.526521205902099609e+00,8.109617233276367188e+00,-3.898990869522094727e+00
-1.254479885101318359e+01,1.668136787414550781e+01,5.992029666900634766e+00,1.740056395530700684e+00,4.067674577236175537e-01,-1.683695077896118164e+00,2.735043764114379883e+00,-6.872974872589111328e+00,6.623476982116699219e+00,6.069175243377685547e+00,4.773071765899658203e+00,-3.704560995101928711e+00,4.486471652984619141e+00
1.895394897460937500e+01,-1.473039627075195312e+01,-7.861541748046875000e+00,3.510262250900268555e+00,5.418063640594482422e+00,1.746308803558349609e+00,7.916578769683837891e+00,8.602998733520507812e+00,-2.723561763763427734e+00,1.084140205383300781e+01,1.493810296058654785e+00,-3.851750612258911133e+00,-4.154796123504638672e+00
-6.014489650726318359e+00,4.741073846817016602e-01,1.697934341430664062e+01,-4.118867397308349609e+00,5.382066249847412109e+00,1.468655228614807129e+00,1.073249626159667969e+01,7.930609226226806641e+00,3.635498046875000000e+00,-4.967933654785156250e+00,5.881757259368896484e+00,6.837894916534423828e-01,-3.464470148086547852e+00
-2.391598939895629883e+00,-8.272272109985351562e+00,1.672582626342773438e+01,6.236096382141113281e+00,5.296321392059326172e+00,2.193660736083984375e+00,1.350251197814941406e+01,6.729996681213378906e+00,-2.125406026840209961e+00,-6.546075940132141113e-01,1.622929126024246216e-01,5.209799766540527344e+00,-7.644191265106201172e+00
