2.520711660385131836e+00,-2.282946586608886719e+00,-6.302383899688720703e+00,2.512625694274902344e+00,-1.067265605926513672e+01,-5.874495506286621094e+00,-5.210124015808105469e+00,-6.526409983634948730e-01,-6.001750230789184570e-01,1.580374360084533691e+00,-3.248496055603027344e+00,-3.114280104637145996e-01,-4.542051792144775391e+00
-8.496742844581604004e-01,2.804199695587158203e+00,-6.642241954803466797e+00,-3.732752203941345215e-01,-3.818159103393554688e+00,2.929310560226440430e+00,9.064986705780029297e-01,1.043920397758483887e+00,-7.995860576629638672e+00,7.775781631469726562e+00,1.073033571243286133e+00,-2.327113151550292969e+00,-1.000914871692657471e-01
-2.477267742156982422e+00,1.796422958374023438e+00,-6.109281539916992188e+00,2.784653007984161377e-01,-3.241269350051879883e+00,6.023960590362548828e+00,3.031939268112182617e+00,-1.496207952499389648e+00,-7.374584197998046875e+00,6.644882678985595703e+00,1.934684872627258301e+00,3.099251389503479004e-01,2.239523887634277344e+00
1.594951272010803223e+00,4.157610416412353516e+00,-4.230562210083007812e+00,-2.138003826141357422e+00,-3.534657955169677734e+00,-6.481151580810546875e+00,-5.370625495910644531e+00,2.313364744186401367e-01,-8.025202751159667969e+00,9.582177162170410156e+00,8.704726696014404297e-01,-1.737663865089416504e+00,-5.211602210998535156e+00
1.399407029151916504e+00,3.317928314208984375e+00,-5.537434101104736328e+00,4.434237182140350342e-01,-3.087547779083251953e+00,-1.003777623176574707e+00,-5.857454538345336914e-01,1.888269066810607910e+00,-8.125697135925292969e+00,8.908485412597656250e+00,-6.252089738845825195e-01,-5.175373554229736328e+00,-6.095641851425170898e-01
-1.827282071113586426e+00,1.282405138015747070e+00,-4.807819843292236328e+00,6.373534202575683594e-01,-2.451229810714721680e+00,8.338853836059570312e+00,4.975016593933105469e+00,-2.610950946807861328e+00,-6.429924488067626953e+00,5.619585037231445312e+00,1.757761240005493164e+00,1.544398069381713867e+00,3.829823732376098633e+00
2.778078556060791016e+00,3.759342193603515625e+00,-4.473467350006103516e+00,-3.923530876636505127e-02,-2.353990077972412109e+00,-9.379350543022155762e-01,-3.594143688678741455e-01,2.089070558547973633e+00,-8.037412643432617188e+00,9.081302642822265625e+00,-7.308766841888427734e-01,-5.103020191192626953e+00,-9.634761214256286621e-01
1.034247398376464844e+00,3.947861194610595703e+00,-4.721830844879150391e+00,-1.411455988883972168e+00,-1.357626080513000488e+00,6.797259330749511719e+00,3.878977060317993164e+00,1.447457551956176758e+00,-8.523778915405273438e+00,8.253232002258300781e+00,1.578654408454895020e+00,-1.954230189323425293e+00,1.089421510696411133e+00
1.591669797897338867e+00,1.775522112846374512e+00,-2.727871417999267578e+00,5.932353734970092773e-01,-8.870545029640197754e-01,1.004788017272949219e+01,6.975535392761230469e+00,-1.569405674934387207e+00,-5.863641262054443359e+00,5.460303783416748047e+00,6.760091781616210938e-01,4.855368733406066895e-01,4.489970207214355469e+00
2.457412719726562500e+00,5.485435485839843750e+00,-2.424835443496704102e+00,-3.700330495834350586e+00,-5.695508718490600586e-01,1.892704606056213379e+00,5.767964124679565430e-01,7.250097393989562988e-01,-8.332432746887207031e+00,9.136495590209960938e+00,1.309606313705444336e+00,-7.878074645996093750e-01,-1.260512471199035645e+00
1.093723654747009277e+00,4.137460708618164062e+00,-4.504377841949462891e+00,-2.070168018341064453e+00,-3.442910909652709961e+00,-5.595768928527832031e+00,-4.821496486663818359e+00,1.893835663795471191e-01,-8.229635238647460938e+00,9.593012809753417969e+00,1.090396761894226074e+00,-1.681450247764587402e+00,-4.707860946655273438e+00
-1.829897612333297729e-01,3.410918712615966797e+00,-5.934437751770019531e+00,-5.556453466415405273e-01,-2.837485551834106445e+00,2.626493453979492188e+00,1.060253500938415527e+00,1.195977687835693359e+00,-8.492181777954101562e+00,8.520885467529296875e+00,1.009207487106323242e+00,-2.896332740783691406e+00,4.595403000712394714e-02
1.322703123092651367e+00,3.270867824554443359e+00,-5.609795093536376953e+00,4.740936756134033203e-01,-3.164586782455444336e+00,-1.003886103630065918e+00,-6.070553064346313477e-01,1.876501321792602539e+00,-8.101683616638183594e+00,8.865367889404296875e+00,-6.254987716674804688e-01,-5.158646583557128906e+00,-6.056087017059326172e-01
6.069141864776611328e+00,8.055297851562500000e+00,2.223580598831176758e+00,-7.108702659606933594e+00,1.857656717300415039e+00,-2.632755041122436523e+00,-1.878465890884399414e+00,8.158256858587265015e-02,-7.670776844024658203e+00,1.004859161376953125e+01,2.432268857955932617e-01,5.121880769729614258e-01,-3.018311262130737305e+00
-3.585897922515869141e+00,-2.822654724121093750e+00,-9.473532676696777344e+00,2.955358028411865234e+00,-1.004341983795166016e+01,4.892207622528076172e+00,1.107700705528259277e+00,-1.647960186004638672e+00,-2.495306015014648438e+00,1.073783040046691895e+00,-3.199687004089355469e-01,1.634041786193847656e+00,9.725027680397033691e-01
-2.089853048324584961e+00,5.764957904815673828e+00,-3.718897104263305664e+00,-6.132591247558593750e+00,-2.297209739685058594e+00,-2.059945583343505859e+00,-4.005535602569580078e+00,-2.044222354888916016e+00,-8.882395744323730469e+00,9.458596229553222656e+00,3.921568155288696289e+00,3.822494983673095703e+00,-4.187120914459228516e+00
3.685642004013061523e+00,3.915922641754150391e+00,-3.998451948165893555e+00,1.864708662033081055e-01,-1.795211434364318848e+00,-3.242107629776000977e-01,4.386615157127380371e-01,2.531583309173583984e+00,-8.024241447448730469e+00,9.169853210449218750e+00,-1.177138447761535645e+00,-5.867663860321044922e+00,-4.208447039127349854e-01
5.489675521850585938e+00,5.787859916687011719e+00,8.102033734321594238e-01,-2.856274843215942383e+00,1.846950650215148926e+00,3.845165252685546875e+00,3.944620370864868164e+00,6.260419487953186035e-01,-6.772531509399414062e+00,8.194618225097656250e+00,-1.681573748588562012e+00,-2.544365644454956055e+00,3.001324176788330078e+00
1.154827833175659180e+00,4.501928806304931641e+00,-4.149699687957763672e+00,-2.499886989593505859e+00,-3.034805059432983398e+00,-5.950000762939453125e+00,-5.101829528808593750e+00,-5.569577217102050781e-03,-8.522856712341308594e+00,9.989083290100097656e+00,1.413737654685974121e+00,-1.358512401580810547e+00,-5.033812046051025391e+00
-3.332069873809814453e+00,1.208788514137268066e+00,-8.014077186584472656e+00,-1.220031142234802246e+00,-7.121860504150390625e+00,6.867931485176086426e-01,-2.382387638092041016e+00,-1.074540734291076660e+00,-6.286809444427490234e+00,5.698964595794677734e+00,2.344421625137329102e+00,2.075363636016845703e+00,-2.972254991531372070e+00
2.467148005962371826e-02,5.231626033782958984e+00,-3.671494722366333008e+00,-4.200018882751464844e+00,-2.494054317474365234e+00,-4.448873519897460938e+00,-4.629815578460693359e+00,-8.301879763603210449e-01,-8.659098625183105469e+00,9.841123580932617188e+00,2.310691356658935547e+00,7.354445457458496094e-01,-4.578179836273193359e+00
-2.471095323562622070e-01,-4.159694194793701172e+00,-8.183569908142089844e+00,4.972136020660400391e+00,-1.069913196563720703e+01,3.297082424163818359e+00,1.256788372993469238e+00,-1.102482676506042480e+00,-1.411633491516113281e-01,-5.609428286552429199e-01,-3.192442655563354492e+00,-2.998999357223510742e-01,1.440450787544250488e+00
1.461042404174804688e+00,3.346536159515380859e+00,-5.484785079956054688e+00,4.207058548927307129e-01,-3.040156602859497070e+00,-1.001192688941955566e+00,-5.712541341781616211e-01,1.897765278816223145e+00,-8.133325576782226562e+00,8.929472923278808594e+00,-6.276881694793701172e-01,-5.180952548980712891e+00,-6.183047890663146973e-01
3.745701313018798828e+00,6.367685317993164062e+00,-9.392570853233337402e-01,-4.434226512908935547e+00,6.907315254211425781e-01,2.898398876190185547e+00,1.869557142257690430e+00,1.161373257637023926e+00,-7.995955944061279297e+00,9.042900085449218750e+00,2.317276000976562500e-01,-1.377496242523193359e+00,2.251713871955871582e-01
5.111021995544433594e+00,6.823377132415771484e+00,3.248290061950683594e+00,-6.333921432495117188e+00,2.539515018463134766e+00,1.092437744140625000e+00,7.966961860656738281e-01,-2.567589521408081055e+00,-6.542635440826416016e+00,8.440684318542480469e+00,8.644716739654541016e-01,3.411936044692993164e+00,-4.441276490688323975e-01
-4.358587265014648438e+00,2.652264595031738281e+00,-8.127696037292480469e+00,-1.361864805221557617e+00,-4.560146808624267578e+00,4.350438117980957031e+00,6.096738576889038086e-01,-4.207423329353332520e-01,-8.681640625000000000e+00,7.657992362976074219e+00,3.246332168579101562e+00,5.320646166801452637e-01,-2.778302133083343506e-01
1.096287250518798828e+00,4.132356166839599609e+00,-4.507422447204589844e+00,-2.065094232559204102e+00,-3.450182676315307617e+00,-5.599879741668701172e+00,-4.823759078979492188e+00,1.918777227401733398e-01,-8.223696708679199219e+00,9.587301254272460938e+00,1.084474325180053711e+00,-1.685446143150329590e+00,-4.708724021911621094e+00
-2.742265939712524414e+00,2.145132541656494141e+00,-7.924380779266357422e+00,-3.941563665866851807e-01,-5.257218360900878906e+00,2.288900136947631836e+00,-2.379727512598037720e-01,3.462808728218078613e-01,-7.764263153076171875e+00,7.211265087127685547e+00,1.675860643386840820e+00,-1.108619809150695801e+00,-7.323176264762878418e-01
-3.499094724655151367e+00,2.681064128875732422e+00,-6.926094055175781250e+00,-9.080600738525390625e-01,-3.269385337829589844e+00,5.873502731323242188e+00,2.299775123596191406e+00,-8.893234729766845703e-01,-8.526078224182128906e+00,7.596704959869384766e+00,2.926975250244140625e+00,4.360177516937255859e-01,1.263467431068420410e+00
5.489675521850585938e+00,5.787859916687011719e+00,8.102033734321594238e-01,-2.856274843215942383e+00,1.846950650215148926e+00,3.845165252685546875e+00,3.944620370864868164e+00,6.260419487953186035e-01,-6.772531509399414062e+00,8.194618225097656250e+00,-1.681573748588562012e+00,-2.544365644454956055e+00,3.001324176788330078e+00
-1.719717860221862793e+00,3.075491428375244141e+00,-5.703805446624755859e+00,-1.001113414764404297e+00,-2.320645809173583984e+00,6.330016136169433594e+00,3.125736236572265625e+00,-4.182647168636322021e-01,-8.303071975708007812e+00,7.674595355987548828e+00,2.288614988327026367e+00,-2.047635912895202637e-01,1.614756464958190918e+00
-4.240238666534423828e+00,2.013807535171508789e+00,-7.449506282806396484e+00,-4.676319956779479980e-01,-4.055075168609619141e+00,5.764062881469726562e+00,2.053308486938476562e+00,-1.386577606201171875e+00,-8.054761886596679688e+00,6.970861434936523438e+00,2.914620161056518555e+00,9.479424357414245605e-01,1.351024866104125977e+00
-3.499013185501098633e+00,2.681149959564208984e+00,-6.926133155822753906e+00,-9.081389904022216797e-01,-3.269393920898437500e+00,5.873424053192138672e+00,2.299701690673828125e+00,-8.891570568084716797e-01,-8.526147842407226562e+00,7.596786499023437500e+00,2.926969766616821289e+00,4.358903765678405762e-01,1.263333797454833984e+00
6.257916450500488281e+00,7.929214000701904297e+00,1.936226963996887207e+00,-6.598403930664062500e+00,1.461495876312255859e+00,-4.377166271209716797e+00,-2.846694231033325195e+00,3.981580436229705811e-01,-7.673682689666748047e+00,1.028911304473876953e+01,-2.933119535446166992e-01,-5.040556192398071289e-01,-3.446264266967773438e+00
1.612166285514831543e+00,4.181037425994873047e+00,-4.206137180328369141e+00,-2.148653507232666016e+00,-3.497121572494506836e+00,-6.480696201324462891e+00,-5.359815597534179688e+00,2.339547872543334961e-01,-8.045680999755859375e+00,9.609200477600097656e+00,8.739664554595947266e-01,-1.750907540321350098e+00,-5.202975273132324219e+00
5.966827869415283203e+00,4.599920749664306641e+00,-2.304772138595581055e+00,-4.835259914398193359e-01,-5.252841711044311523e-01,3.351439237594604492e-01,1.239151477813720703e+00,2.980901479721069336e+00,-7.874863624572753906e+00,9.377380371093750000e+00,-1.420196413993835449e+00,-5.911854267120361328e+00,-6.623470783233642578e-01
3.212541580200195312e+00,4.048318386077880859e+00,-3.856701135635375977e+00,-7.182347774505615234e-01,-1.207933783531188965e+00,4.055714130401611328e+00,2.856912374496459961e+00,2.291354656219482422e+00,-8.082230567932128906e+00,8.557383537292480469e+00,-1.103413105010986328e-02,-4.029235839843750000e+00,5.452890396118164062e-01
3.236124992370605469e+00,4.056059360504150391e+00,-3.841636180877685547e+00,-7.162313461303710938e-01,-1.194162845611572266e+00,4.041227340698242188e+00,2.856843233108520508e+00,2.299244403839111328e+00,-8.084440231323242188e+00,8.566707611083984375e+00,-2.207551151514053345e-02,-4.048551559448242188e+00,5.458770990371704102e-01
7.123826742172241211e-01,2.088549613952636719e+00,-6.675796508789062500e+00,9.484267234802246094e-01,-4.940585136413574219e+00,-3.097097873687744141e-01,-6.442004442214965820e-01,1.848680973052978516e+00,-6.919728279113769531e+00,7.298629283905029297e+00,-8.737252950668334961e-01,-4.417827129364013672e+00,-7.837548851966857910e-01
2.311075448989868164e+00,4.369981288909912109e+00,-2.736117124557495117e+00,-4.253640174865722656e+00,-4.707108497619628906e+00,-7.966557979583740234e+00,-6.698762416839599609e+00,-2.777666747570037842e-01,-5.396349430084228516e+00,7.301534175872802734e+00,-8.924245834350585938e-01,3.179022669792175293e-01,-5.365755081176757812e+00
-1.764692902565002441e+00,3.764397144317626953e+00,-5.728962898254394531e+00,-3.225407123565673828e+00,-4.276638984680175781e+00,-2.483416080474853516e+00,-4.095465660095214844e+00,-1.050285696983337402e+00,-8.323530197143554688e+00,8.709655761718750000e+00,3.177884578704833984e+00,1.683454275131225586e+00,-4.661677837371826172e+00
4.819631576538085938e+00,1.390923738479614258e+00,-3.518111705780029297e+00,-2.144948005676269531e+00,-7.873438358306884766e+00,-3.179758787155151367e+00,-3.387156009674072266e+00,1.482439875602722168e+00,-1.137049913406372070e+00,2.374672174453735352e+00,-3.901341438293457031e+00,-2.854649424552917480e-01,-3.629914999008178711e+00
1.475569367408752441e+00,-3.970060825347900391e+00,-7.488985061645507812e+00,5.844550609588623047e+00,-1.076648616790771484e+01,-1.367511153221130371e+00,-8.744707107543945312e-01,-4.020097255706787109e-01,2.113585323095321655e-01,6.022082269191741943e-02,-5.235056877136230469e+00,-2.979134321212768555e+00,8.562249541282653809e-01
-8.804880380630493164e-01,1.675351977348327637e+00,-6.904150009155273438e+00,-1.630393028259277344e+00,-7.508897304534912109e+00,-4.687323570251464844e+00,-5.716083526611328125e+00,-4.111211299896240234e-01,-5.788810729980468750e+00,6.284965515136718750e+00,1.205300807952880859e+00,1.004739999771118164e+00,-5.851506233215332031e+00
2.109548747539520264e-01,-4.334216117858886719e+00,-8.357630729675292969e+00,5.852246284484863281e+00,-1.123563385009765625e+01,-1.525205373764038086e-01,-5.663614273071289062e-01,-7.749553322792053223e-01,-1.420453190803527832e-02,-1.528162062168121338e-01,-4.324477195739746094e+00,-2.032731294631958008e+00,8.309068083763122559e-01
1.437530398368835449e+00,2.454497814178466797e+00,-2.513955831527709961e+00,2.739530503749847412e-01,-2.442430555820465088e-01,8.876049995422363281e+00,6.356557846069335938e+00,-1.544379234313964844e+00,-6.621355533599853516e+00,6.439997673034667969e+00,8.000934123992919922e-01,-3.329508751630783081e-02,4.345877647399902344e+00
6.027237176895141602e-01,6.279072165489196777e-01,-7.925768852233886719e+00,2.237360477447509766e+00,-7.332233428955078125e+00,-2.384827136993408203e+00,-2.138851404190063477e+00,2.167443275451660156e+00,-5.440985679626464844e+00,5.863965988159179688e+00,-2.190212249755859375e+00,-5.133853912353515625e+00,-1.472222566604614258e+00
5.489752292633056641e+00,5.787892818450927734e+00,8.113884329795837402e-01,-2.856575965881347656e+00,1.847697496414184570e+00,3.846010446548461914e+00,3.945430517196655273e+00,6.249237656593322754e-01,-6.771967411041259766e+00,8.194110870361328125e+00,-1.681690096855163574e+00,-2.543164730072021484e+00,3.002442359924316406e+00
-2.250169038772583008e+00,-4.499671459197998047e+00,-9.335971832275390625e+00,4.912693023681640625e+00,-1.157844734191894531e+01,2.906083106994628906e+00,4.314846396446228027e-01,-1.791773557662963867e+00,-3.723263740539550781e-01,-6.532253623008728027e-01,-2.446728706359863281e+00,6.353784203529357910e-01,1.192709445953369141e+00
9.819051027297973633e-01,3.929513692855834961e-01,-7.850857257843017578e+00,2.231590509414672852e+00,-7.518213272094726562e+00,-1.402846455574035645e+00,-1.556559920310974121e+00,2.314608573913574219e+00,-5.005004405975341797e+00,5.312352657318115234e+00,-2.292421102523803711e+00,-4.854169845581054688e+00,-1.358578801155090332e+00
-1.642785370349884033e-01,8.406361937522888184e-01,-7.435870170593261719e+00,-2.604348063468933105e-01,-8.414710998535156250e+00,-4.981938838958740234e+00,-5.451193332672119141e+00,4.210641086101531982e-01,-4.941792488098144531e+00,5.496982097625732422e+00,-2.411100864410400391e-01,-7.118101119995117188e-01,-5.243339538574218750e+00
